U_gaussian_raw,U_gaussian_norm
1.0962640605764578,0.18271067676274297
4.359485639510149,0.7265809399183581
2.521974924522588,0.420329154087098
3.787626409419919,0.6312710682366531
3.389822046063152,0.5649703410105253
2.243346111820186,0.37389101863669766
2.336910812110523,0.38948513535175383
2.693785882941989,0.4489643138236648
1.7863226006940716,0.29772043344901195
3.6831134659171685,0.6138522443195281
5.484715995970877,0.9141193326618128
1.7596276890724338,0.2932712815120723
2.184145622368675,0.36402427039477914
2.338314197234642,0.3897190328724403
1.8796355734317034,0.3132725955719506
2.7659327581908744,0.4609887930318124
3.171690294596203,0.5286150490993672
3.8292885206200977,0.638214753436683
4.534065325891573,0.7556775543152622
5.266458835118867,0.8777431391864777
3.067517444454741,0.5112529074091235
2.0189537819632797,0.33649229699387995
2.6995016350875747,0.44991693918126247
2.3948509154292865,0.3991418192382144
2.9136090608077905,0.48560151013463176
3.62210439121432,0.6036840652023866
2.650254295428473,0.44170904923807885
1.641467331696959,0.27357788861615984
2.7461082143922346,0.4576847023987058
2.395827758366569,0.39930462639442815
4.912441955226004,0.8187403258710008
3.5644602942322354,0.5940767157053726
4.146685652726106,0.691114275454351
3.6258859080975188,0.6043143180162531
1.6789133107083924,0.2798188851180654
4.901024391729486,0.816837398621581
3.326454552622179,0.5544090921036965
1.2388311893640118,0.20647186489400196
3.63260900206229,0.6054348336770483
2.823433469714236,0.47057224495237265
4.070023723917397,0.6783372873195662
2.6693075808458038,0.444884596807634
3.71464193310924,0.61910698885154
2.806816066283421,0.4678026777139035
2.481683576992265,0.41361392949871084
3.76941846449766,0.62823641074961
5.21708041370513,0.8695134022841883
2.372387061218309,0.3953978435363848
3.933080646075484,0.6555134410125807
5.15774477723356,0.8596241295389268
2.6358713457017875,0.43931189095029793
1.1563580741249246,0.19272634568748745
3.8921251494771187,0.6486875249128531
1.8230023319005249,0.3038337219834208
2.875496103697767,0.4792493506162945
3.242476026187879,0.5404126710313132
2.555831617329521,0.4259719362215868
3.7110705066213976,0.6185117511035663
1.9333390439461062,0.3222231739910177
1.9932439214943516,0.3322073202490586
2.8153412554496606,0.4692235425749434
3.917258574617624,0.6528764291029373
3.260261297943773,0.5433768829906288
3.2194647257532414,0.5365774542922069
4.247778885652546,0.7079631476087577
3.3441418734521067,0.5573569789086844
2.882671324893447,0.4804452208155745
5.201971180078322,0.8669951966797204
1.957806654843287,0.32630110914054783
3.497109755489536,0.5828516259149227
4.4127267683361175,0.7354544613893529
4.39703864361263,0.7328397739354383
2.7008359643767608,0.4501393273961268
2.556473059230079,0.42607884320501316
2.059111027469525,0.3431851712449208
3.442021126621087,0.5736701877701812
5.345860305076651,0.8909767175127752
1.5061646101496884,0.25102743502494806
3.31754702244753,0.552924503741255
2.5235038015684497,0.4205839669280749
3.3351020196526893,0.5558503366087816
3.56578942445642,0.5942982374094034
2.931690643115276,0.4886151071858793
1.2713059394421646,0.21188432324036077
1.6475850076695993,0.27459750127826654
3.1540238049502576,0.5256706341583762
2.592453313575066,0.432075552262511
3.8755895370746436,0.6459315895124406
2.491606625216542,0.4152677708694237
2.6533115496295463,0.4422185916049244
2.1171511703390373,0.35285852838983955
3.9742331967475217,0.6623721994579203
2.9345391096843967,0.4890898516140661
5.065888413015598,0.8443147355025996
2.3358372796529023,0.3893062132754837
2.7141453018093404,0.4523575503015567
2.0015729223133825,0.3335954870522304
2.3035190168090325,0.38391983613483877
2.8877002876017954,0.4812833812669659
4.228418200196802,0.7047363666994669
2.8132187593358338,0.46886979322263894
4.93169642723103,0.821949404538505
2.0741252941640584,0.34568754902734306
1.4885972783399903,0.2480995463899984
2.791371130078087,0.46522852167968115
2.9139748629785664,0.4856624771630944
3.346372066818732,0.557728677803122
4.949918252475486,0.824986375412581
2.7550470164268663,0.4591745027378111
3.154190767666721,0.5256984612777869
3.1575775760495413,0.5262629293415902
3.024892978476499,0.5041488297460831
3.487621421777891,0.5812702369629819
1.616603171474305,0.26943386191238416
3.3973808194353308,0.5662301365725552
3.38746738253897,0.5645778970898283
4.077529809719033,0.6795883016198389
3.6237116516897236,0.6039519419482873
4.4371618904157915,0.7395269817359652
2.2305642257583003,0.37176070429305
3.7282833695468165,0.6213805615911361
2.7694387186860494,0.46157311978100823
2.58381147537077,0.43063524589512836
2.8275962862400528,0.47126604770667546
2.702795827953221,0.45046597132553684
2.239499997244653,0.3732499995407755
3.095293950360694,0.5158823250601157
4.350062092244542,0.7250103487074236
3.1995206964649436,0.533253449410824
4.098672041344977,0.6831120068908295
2.1084070780281197,0.35140117967135326
2.009049969190227,0.33484166153170447
3.685888251104243,0.6143147085173738
2.218091188115263,0.3696818646858772
3.4650436756461502,0.5775072792743584
4.474172827359039,0.7456954712265066
1.904046254826436,0.3173410424710727
3.466397648456046,0.577732941409341
1.6271149805369134,0.27118583008948555
1.7322993836550278,0.2887165639425046
1.994485929033765,0.3324143215056275
4.144063420318802,0.6906772367198003
3.1487197084835876,0.5247866180805979
3.4209542767715555,0.5701590461285926
1.9757837295391436,0.32929728825652393
2.948184612963855,0.4913641021606425
2.933903951315431,0.48898399188590513
4.561094168752723,0.7601823614587871
2.128453798735465,0.35474229978924415
3.4547828151497,0.5757971358582833
2.222083484665678,0.37034724744427966
2.474580260978504,0.4124300434964174
1.5108974287531796,0.25181623812552995
2.074833009346137,0.3458055015576895
1.648940438791277,0.2748234064652128
2.3008783198327576,0.38347971997212627
2.8458834134049074,0.4743139022341512
2.702268064829639,0.45037801080493983
1.6189711445172135,0.2698285240862022
2.9324332601851735,0.4887388766975289
2.469644211683894,0.41160736861398234
2.578180396662112,0.4296967327770187
4.112742975414314,0.6854571625690523
2.563269530020907,0.4272115883368179
2.751119278378611,0.4585198797297685
4.415386250431121,0.7358977084051869
3.989680967415537,0.6649468279025895
3.589759657915022,0.5982932763191703
3.2497785813491054,0.5416297635581843
2.2964724466094886,0.3827454077682481
4.917332025775876,0.8195553376293127
2.7168520614277574,0.45280867690462623
2.6254283462351324,0.43757139103918874
4.3658216427259235,0.7276369404543206
3.992769394253245,0.6654615657088742
4.99289097447122,0.8321484957452033
3.619157272377554,0.6031928787295923
2.502462077447868,0.417077012907978
4.5390199036585415,0.7565033172764236
3.5930133138264297,0.598835552304405
3.9594607667871093,0.6599101277978515
2.685902949542602,0.44765049159043363
1.9829844379477142,0.33049740632461905
3.728095261432154,0.6213492102386923
3.2359568448029674,0.5393261408004946
1.8995385623570644,0.3165897603928441
2.4153431086030692,0.4025571847671782
3.7454333014946917,0.6242388835824486
4.2494918491627605,0.7082486415271267
4.10973948353963,0.6849565805899384
3.0605012099372275,0.510083534989538
4.725019031007463,0.7875031718345772
3.0991725889601867,0.5165287648266977
2.944929347658631,0.49082155794310517
4.043521186170767,0.6739201976951278
1.6486608475751718,0.2747768079291953
3.786086988688446,0.631014498114741
2.903668545875751,0.4839447576459585
3.478525155005906,0.5797541925009844
5.625332197734426,0.9375553662890711
1.930424756135515,0.3217374593559192
4.011715915177995,0.6686193191963326
5.444416484325451,0.9074027473875752
3.3677516251531543,0.5612919375255258
3.4736314921426326,0.5789385820237721
3.538700781889144,0.5897834636481907
3.305726532827582,0.5509544221379303
1.15813833264112,0.1930230554401867
3.2917799587799306,0.5486299931299884
3.1115256418796946,0.5185876069799491
3.916873111162639,0.6528121851937732
1.2318747944634443,0.20531246574390738
3.481614777096012,0.580269129516002
2.7929282019740063,0.4654880336623344
3.955480087862974,0.6592466813104957
3.444848961403944,0.574141493567324
3.9303090030869403,0.65505150051449
3.8824942433388596,0.6470823738898099
6.158396434983031,1.026399405830505
4.543303895026484,0.7572173158377473
4.228455970087035,0.7047426616811725
4.49455223914975,0.7490920398582918
4.45691434931801,0.7428190582196684
1.8599590740953296,0.30999317901588824
3.534188713095116,0.5890314521825194
2.9574465680714113,0.49290776134523523
3.4381486909297445,0.5730247818216241
1.3733117817495182,0.22888529695825302
4.097261804686787,0.6828769674477978
1.8485019598819625,0.3080836599803271
2.62379495029645,0.4372991583827417
3.3585428053547703,0.5597571342257951
3.4490628676567656,0.5748438112761276
3.4393986271436656,0.5732331045239443
3.9138468248676386,0.6523078041446064
2.5922769050463415,0.4320461508410569
2.736566901004313,0.45609448350071885
3.2627434794910766,0.5437905799151794
1.9819337760627092,0.33032229601045154
4.16081122730951,0.6934685378849182
3.1334997278111327,0.5222499546351888
3.667715249844442,0.6112858749740736
2.3646236691452343,0.394103944857539
2.7552834937222124,0.45921391562036873
1.7186409548137829,0.2864401591356305
2.518902448471022,0.4198170747451703
3.8255019514239184,0.637583658570653
3.727002717903533,0.6211671196505889
3.3896492918512067,0.5649415486418677
5.117683120403904,0.8529471867339841
2.634198089984329,0.43903301499738817
3.8344705844881686,0.6390784307480281
3.6525154600602514,0.6087525766767086
2.2384179629715253,0.3730696604952542
4.158203580516703,0.6930339300861171
4.894086896940365,0.8156811494900609
1.7008769660116239,0.28347949433527064
4.0814382817654415,0.6802397136275736
3.0689990975760546,0.5114998495960091
3.5359377055544656,0.5893229509257443
4.035556689303224,0.6725927815505374
3.2459686557541647,0.5409947759590275
2.3800649421441933,0.39667749035736555
2.925449838427415,0.4875749730712358
3.1772839714433743,0.5295473285738957
4.886667041453502,0.814444506908917
1.9745716290696376,0.3290952715116063
4.204808267877535,0.7008013779795892
4.221519750103915,0.7035866250173192
2.608099913400589,0.4346833189000982
4.516148276922287,0.7526913794870479
3.1409340425285475,0.5234890070880912
2.4752039489833138,0.412533991497219
3.8190918572778365,0.6365153095463061
2.853241973875327,0.4755403289792212
4.1948624415089935,0.699143740251499
3.62327443048187,0.6038790717469783
2.067067147063753,0.3445111911772922
2.6323621296989277,0.43872702161648797
2.2444861569454924,0.37408102615758204
3.125686225998434,0.5209477043330724
3.6461414287953335,0.6076902381325556
0.9728897350471906,0.16214828917453175
1.9027341633858652,0.31712236056431087
3.7168919227128403,0.6194819871188068
3.628590039805408,0.6047650066342346
4.336067989165226,0.7226779981942043
3.8323568318866412,0.6387261386477735
2.699102950268775,0.4498504917114625
2.635836279179678,0.4393060465299463
3.3048570317272663,0.5508095052878778
2.692330504688056,0.44872175078134263
1.249682180034872,0.20828036333914535
2.942331178949223,0.49038852982487047
1.7976132706140164,0.29960221176900276
2.0620897241001277,0.3436816206833546
2.6770062924557245,0.4461677154092874
2.9347485897189944,0.48912476495316576
2.943334548817523,0.49055575813625385
3.3785469104080597,0.5630911517346766
3.1781578505547583,0.5296929750924597
3.270380368406231,0.5450633947343718
2.827420257459677,0.47123670957661284
3.4363468576509435,0.5727244762751572
3.266002356829391,0.5443337261382318
1.986880200304121,0.33114670005068686
3.5160933312693574,0.5860155552115596
3.8321696018303846,0.6386949336383975
3.3198854127731665,0.5533142354621944
1.7918092872316203,0.29863488120527004
3.9796179961518923,0.6632696660253153
3.338291999679085,0.5563819999465142
4.237846531099144,0.7063077551831908
1.6718772333438647,0.2786462055573108
3.8864905004683137,0.647748416744719
3.6467762786560005,0.6077960464426667
2.9719241307637785,0.49532068846062977
3.9537197675995754,0.6589532945999292
2.7734025321232263,0.46223375535387107
2.934769610541584,0.48912826842359736
3.8980203121679136,0.6496700520279856
2.9069129965627987,0.4844854994271331
3.7068951211499104,0.617815853524985
4.1687880016272265,0.6947980002712044
4.058872524015716,0.6764787540026194
3.794379829158556,0.6323966381930927
2.799760721470372,0.46662678691172865
2.9944997236987416,0.4990832872831236
2.3997525835606957,0.3999587639267826
1.8147736554064617,0.30246227590107694
0.1519387338275271,0.025323122304587848
3.749684029560861,0.6249473382601435
1.9181445062506146,0.3196907510417691
3.681408687678196,0.6135681146130326
1.7752606695061066,0.29587677825101777
4.218896059168543,0.7031493431947572
3.480702263411477,0.5801170439019129
4.584238709776856,0.7640397849628093
3.878884971026709,0.6464808285044515
2.8383911263488133,0.4730651877248022
2.8154886579135976,0.46924810965226627
2.572601946590076,0.428766991098346
2.4750225767877785,0.4125037627979631
3.8442555283711384,0.640709254728523
2.1203680288223765,0.3533946714703961
5.146580531687109,0.8577634219478515
2.362744010523691,0.39379066842061516
2.3481499939275814,0.39135833232126355
3.321829288099195,0.5536382146831992
2.097886470496038,0.349647745082673
2.259164387679256,0.37652739794654266
2.1374090812904876,0.35623484688174795
3.0053939657981155,0.5008989942996859
2.9986572880659406,0.49977621467765676
3.5196005354014788,0.5866000892335798
3.2790261464297847,0.5465043577382974
3.5089385743602146,0.5848230957267024
1.6245291176867607,0.27075485294779345
4.366030765951752,0.727671794325292
3.9515416501233704,0.6585902750205618
2.866469845171893,0.4777449741953155
4.006498769914471,0.6677497949857453
5.615225830197556,0.9358709716995927
3.157793036985065,0.5262988394975109
3.1843756023623686,0.5307292670603948
1.5360445230555824,0.25600742050926373
4.590721541929929,0.7651202569883214
3.2059357473442467,0.5343226245573744
3.762608919245719,0.6271014865409531
2.7783065339579966,0.46305108899299946
4.680158869028068,0.7800264781713446
2.4670024082078204,0.4111670680346367
1.6596677903957713,0.2766112983992952
4.168581690233503,0.6947636150389171
2.3689846030379735,0.3948307671729956
1.2773838218452105,0.21289730364086842
4.755940471034209,0.7926567451723682
4.274652053801788,0.7124420089669646
3.5340740553461534,0.5890123425576922
2.0571827010021697,0.3428637835003616
3.788454491651725,0.6314090819419541
2.100842749990272,0.35014045833171203
3.243228256686686,0.5405380427811143
1.4351177395700498,0.23918628992834165
3.525153932606885,0.5875256554344809
3.9906076844105094,0.6651012807350849
2.27336678450646,0.37889446408441
2.518614442565611,0.4197690737609352
3.085139833686979,0.5141899722811631
2.004453410706179,0.33407556845102987
2.4422975996383682,0.40704959993972806
3.9191693119424116,0.6531948853237353
2.362200863231324,0.3937001438718873
5.756063341497404,0.9593438902495673
3.4067174578179262,0.5677862429696544
3.513148484880176,0.5855247474800294
